4300000367|2003|2|2003-04-01|17283381863.80|-263436007.32|-0.03|-0.03|-0.02|157761917.36|23129325489.52|53063564576.60|8992545167|9891799683
4300000367|2003|3|2003-07-01|17627291380.29|-258529126.20|-0.03|-0.02|-0.01|159480168.13|25916059640.26|50786780442.02|10263734891|11290108380
4300000367|2003|4|2003-10-01|18755557573.79|-293612230.16|-0.03|-0.03|-0.02|170395258.74|29147310723.21|56734476432.51|9821675788|10803843366
4300000367|2004|1|2004-01-01|21371775175.73|-322221615.83|-0.03|-0.03|-0.02|180023067.30|30282758657.02|60940924500.29|10459647200|11505611920
4300000367|2004|2|2004-04-01|20629080131.34|-302659471.46|-0.03|-0.03|-0.01|202003181.46|33759763288.96|58806152739.43|10231172199|11254289418
4300000367|2004|3|2004-07-01|18789900918.66|-276913022.08|-0.03|-0.02|-0.01|193748961.78|34244457610.70|64812925420.80|10937507150|12031257865
4300000367|2004|4|2004-10-01|17572703796.65|-306707738.82|-0.03|-0.03|-0.02|214307710.40|37355847708.81|60963190687.82|10538013707|11591815077
4300000368|2000|1|2000-01-01|4678851622.47|203111110.92|0.04|0.04|0.04|1208924501.53|5696537249.38|20961514768.26|5157502163|5673252379
4300000368|2000|2|2000-04-01|5216690585.58|191500841.32|0.03|0.03|0.04|1323919359.26|5665463321.45|19097282133.96|5752284473|6327512920
4300000368|2000|3|2000-07-01|5923939830.12|185822788.42|0.03|0.03|0.03|1380285624.40|5487993250.79|18202450380.07|5828599493|6411459442
4300000368|2000|4|2000-10-01|6428493305.93|195023404.18|0.03|0.03|0.03|1477596883.44|5824005658.45|17061415307.24|5692350004|6261585004
4300000368|2001|1|2001-01-01|6947003514.04|191444619.79|0.03|0.03|0.03|1348986865.86|5813983098.24|19368732551.17|5622595278|6184854805
4300000368|2001|2|2001-04-01|7573434211.53|187937092.62|0.03|0.03|0.02|1314983582.09|6556601740.61|18560971434.17|5977792189|6575571407
4300000368|2001|3|2001-07-01|7536515007.53|213817414.34|0.03|0.03|0.03|1244103979.02|6181130026.16|17230036937.54|6659097455|7325007200
4300000368|2001|4|2001-10-01|7456606135.29|220373153.53|0.03|0.03|0.03|1195250988.85|5743322173.51|17790603147.65|6597514830|7257266313
4300000368|2002|1|2002-01-01|7249051244.03|245797715.74|0.03|0.03|0.03|1161709147.53|5173594420.82|18715045471.66|7236094769|7959704245
4300000368|2002|2|2002-04-01|7361613769.42|236331059.63|0.03|0.03|0.03|1222931242.41|4899229286.26|18061251526.76|7305199451|8035719396
4300000368|2002|3|2002-07-01|8324910523.83|260833521.89|0.03|0.03|0.03|1313241578.39|5362106240.31|19615699135.05|7882681323|8670949455
4300000368|2002|4|2002-10-01|8825164512.82|253871431.65|0.03|0.03|0.03|1490896627.94|6079003821.89|20727992732.13|7514231911|8265655102
4300000368|2003|1|2003-01-01|9473746035.02|256215055.59|0.03|0.03|0.03|1513595840.77|5956747271.19|23393830028.81|7455481719|8201029890
4300000368|2003|2|2003-04-01|10733495790.04|246379055.99|0.03|0.03|0.02|1474797446.50|6026292007.92|22652108068.09|7150858726|7865944598
4300000368|2003|3|2003-07-01|9867438738.73|273049084.36|0.04|0.03|0.03|1327368537.39|6438989455.67|25149145084.08|7668734368|8435607804
4300000368|2003|4|2003-10-01|9182411562.15|294639278.53|0.04|0.04|0.03|1317998474.40|5971191401.46|23435581545.16|7065470093|7772017102
4300000368|2004|1|2004-01-01|9164942376.41|310550488.99|0.05|0.04|0.03|1414850325.82|6133502046.53|24226794107.84|6773506482|7450857130
4300000368|2004|2|2004-04-01|9224892775.52|322071881.59|0.04|0.04|0.03|1488117259.74|7026971196.54|21868728810.76|7233823318|7957205649
4300000368|2004|3|2004-07-01|8842273167.80|300771387.64|0.05|0.04|0.03|1525481982.62|6515817372.73|22900564369.31|6537440546|7191184600
4300000368|2004|4|2004-10-01|9792424419.52|317973117.10|0.05|0.04|0.03|1564588656.99|6149173345.54|22444600598.91|6766406472|7443047119
4300000369|2000|1|2000-01-01|12361520371.89|2304921375.06|0.72|0.65|0.19|924424056.44|18792846326.57|24897530256.69|3216723925|3538396317
4300000369|2000|2|2000-04-01|13614332842.35|2180190855.81|0.72|0.66|0.16|1053943351.76|17428794539.76|26884803719.22|3022799621|3325079583
4300000369|2000|3|2000-07-01|15304917195.67|2278172573.10|0.71|0.64|0.15|981545355.28|17049219244.99|30036597173.33|3221349319|3543484250
4300000369|2000|4|2000-10-01|14844966266.24|2486330734.25|0.68|0.62|0.17|1003527688.82|17285523933.18|33231236988.56|3632838394|3996122233
4300000369|2001|1|2001-01-01|14513388136.34|2625286934.57|0.71|0.65|0.18|910012929.45|17593929447.23|35098765300.50|3678980201|4046878221
4300000369|2001|2|2001-04-01|14151553969.61|2825756761.54|0.73|0.67|0.20|1032131248.55|18391204084.21|33150818204.24|3852791166|4238070282
4300000369|2001|3|2001-07-01|13066310140.21|3134253351.70|0.75|0.68|0.24|1176598254.74|17523044111.52|32171821778.45|4169208516|4586129367
4300000369|2001|4|2001-10-01|14225016297.03|3140581894.74|0.79|0.72|0.22|1338857566.46|19160421663.64|35573998652.77|3980270650|4378297715
4300000369|2002|1|2002-01-01|13858949584.59|3229027099.82|0.86|0.78|0.23|1331707626.96|17878485899.28|32024919444.35|3771858661|4149044527
4300000369|2002|2|2002-04-01|13415059747.53|3251189982.53|0.94|0.86|0.24|1463392554.63|20314847710.62|33540490861.81|3440914638|3785006101
4300000369|2002|3|2002-07-01|14425000545.55|3309627388.42|1.02|0.93|0.23|1525854999.83|22694000049.75|37719082617.95|3231859216|3555045137
4300000369|2002|4|2002-10-01|14257225458.59|3005178970.38|0.87|0.79|0.21|1555352317.97|22819603385.56|41283391886.30|3436625418|3780287959
4300000369|2003|1|2003-01-01|15284620773.30|2783119708.29|0.75|0.68|0.18|1634532789.52|24816001124.57|47215374801.09|3712260162|4083486178
4300000369|2003|2|2003-04-01|15696723668.72|2855853604.03|0.85|0.77|0.18|1767236584.14|23095441321.73|52481402739.09|3369851497|3706836646
4300000369|2003|3|2003-07-01|15248957029.47|3040210120.89|0.91|0.83|0.20|1945335935.93|25414900129.52|57056711780.28|3337201881|3670922069
4300000369|2003|4|2003-10-01|14524266031.92|2784077423.03|0.87|0.79|0.19|1973318445.61|26966999107.09|63138582906.72|3210431633|3531474796
4300000369|2004|1|2004-01-01|15154860017.11|3013713703.04|0.82|0.74|0.20|1782868035.29|29648049857.42|72040474405.98|3678634504|4046497954
4300000369|2004|2|2004-04-01|16413094745.09|3462957589.21|1.04|0.95|0.21|1911901529.54|33217735776.90|66822271086.24|3327630279|3660393306
4300000369|2004|3|2004-07-01|15968573701.09|3592090112.83|1.10|1.00|0.22|2024264105.47|32230615676.18|70402064699.45|3262843618|3589127979
4300000369|2004|4|2004-10-01|15432710518.85|3645365954.36|1.01|0.92|0.24|2194824986.43|31258878522.96|64478948925.34|3595185280|3954703808
4300000370|2000|1|2000-01-01|12651477812.07|125456095.91|0.02|0.02|0.01|1509510441.78|9557185694.14|4482224695.87|5968953615|6565848976
4300000370|2000|2|2000-04-01|14235376486.80|126583162.65|0.02|0.02|0.01|1508961005.92|10490819252.99|4843222964.40|6476040668|7123644734
4300000370|2000|3|2000-07-01|14444714630.01|123141133.32|0.02|0.02|0.01|1375204189.58|9659650094.43|4368208444.28|6665917454|7332509199
4300000370|2000|4|2000-10-01|15115512165.92|134073342.81|0.02|0.02|0.01|1558439384.76|9546919847.89|4768762817.84|6109811754|6720792929
4300000370|2001|1|2001-01-01|16998511438.52|149482823.06|0.03|0.02|0.01|1591964460.41|10026425493.07|5105423551.66|5576812368|6134493604
4300000370|2001|2|2001-04-01|16252607702.08|169192898.95|0.03|0.02|0.01|1580414427.75|9798763249.88|4976226234.01|6354490935|6989940028
4300000370|2001|3|2001-07-01|15004930513.02|163333914.87|0.03|0.02|0.01|1441942250.81|10814308793.81|4993411345.18|6523312698|7175643967
4300000370|2001|4|2001-10-01|15615976222.34|160673396.79|0.02|0.02|0.01|1454294556.73|10651367629.33|4590078389.23|6541008750|7195109625
4300000370|2002|1|2002-01-01|14879267645.94|171911081.04|0.03|0.02|0.01|1476843069.37|10880577632.44|5011924746.82|6417903795|7059694174
4300000370|2002|2|2002-04-01|13895160283.53|181739875.11|0.03|0.03|0.01|1484240996.66|11934166729.33|5171324630.55|5879808209|6467789029
4300000370|2002|3|2002-07-01|13898720832.33|193346794.22|0.03|0.03|0.01|1591964207.46|11861400219.85|5299587637.27|6627834000|7290617400
4300000370|2002|4|2002-10-01|12985253421.14|207931465.29|0.03|0.03|0.02|1788566330.28|13295370953.73|5833865549.96|7268286676|7995115343
4300000370|2003|1|2003-01-01|14271272047.74|222573178.19|0.03|0.03|0.02|1732851001.95|12897447778.26|5308527300.05|7167016786|7883718464
4300000370|2003|2|2003-04-01|16303927645.86|239486779.23|0.03|0.03|0.01|1585363028.16|14276949515.00|5523340796.50|7514573365|8266030701
4300000370|2003|3|2003-07-01|15992782282.78|242747075.92|0.03|0.03|0.02|1768531649.05|15785275180.28|5066816452.60|8595837539|9455421292
4300000370|2003|4|2003-10-01|15143039202.99|240477736.10|0.03|0.03|0.02|1809608317.70|15737286204.14|5512823177.88|8221833782|9044017160
4300000370|2004|1|2004-01-01|17335923380.78|265566106.09|0.03|0.03|0.02|2039344828.40|15826854257.11|5033190471.18|7873702353|8661072588
4300000370|2004|2|2004-04-01|19890469312.70|283448429.35|0.04|0.03|0.01|2187354800.97|16701175875.87|4947344668.15|7557667833|8313434616
4300000370|2004|3|2004-07-01|18338936008.56|277494063.06|0.03|0.03|0.02|2342715660.90|15322425482.85|5328384556.10|8690043696|9559048065
4300000370|2004|4|2004-10-01|18507772388.64|257268302.57|0.03|0.03|0.01|2511396837.08|15314328545.09|4983917948.92|8143975223|8958372745
4300000371|2000|1|2000-01-01|9081484842.00|1027919869.05|0.19|0.17|0.11|1736705764.32|36662625400.21|13754582887.29|5550239419|6105263360
4300000371|2000|2|2000-04-01|10390409557.72|957710773.68|0.15|0.14|0.09|1648906284.64|40754794414.12|13098823107.14|6257504079|6883254486
4300000371|2000|3|2000-07-01|11465397402.49|1038589605.68|0.16|0.14|0.09|1723624820.30|45446881710.12|12739978634.50|6671993726|7339193098
4300000371|2000|4|2000-10-01|11617072205.60|937613768.53|0.15|0.14|0.08|1743490585.38|48531559290.75|12303766483.18|6310303717|6941334088
4300000371|2001|1|2001-01-01|11362025843.68|993239325.69|0.17|0.16|0.09|1798091559.20|51166349598.38|12919382371.11|5754213980|6329635378
4300000371|2001|2|2001-04-01|10347684817.16|1088886475.81|0.20|0.18|0.11|1896435419.42|54544437581.15|14760124636.32|5580026754|6138029429
4300000371|2001|3|2001-07-01|11889552548.54|1143954608.37|0.21|0.19|0.10|1840339246.92|56304055272.62|14021723031.56|5471214890|6018336379
4300000371|2001|4|2001-10-01|11535949716.74|1203752426.77|0.19|0.18|0.10|1781306266.97|57597164382.06|12856951133.22|6249740971|6874715068
4300000371|2002|1|2002-01-01|12971018862.21|1235431127.14|0.21|0.19|0.10|1976926044.32|57146861474.29|12721242614.97|5784138126|6362551938
4300000371|2002|2|2002-04-01|13357153607.47|1179118577.98|0.18|0.16|0.09|1832000639.47|53900758577.20|11819029022.15|6576512937|7234164230
4300000371|2002|3|2002-07-01|13390003477.90|1225709876.04|0.17|0.15|0.09|1781071859.29|57049261263.32|12557172076.74|7247686886|7972455574
4300000371|2002|4|2002-10-01|14124607037.78|1356854593.45|0.17|0.15|0.10|1733184387.77|61495280965.23|11435279511.24|8169071491|8985978640
4300000371|2003|1|2003-01-01|15257223082.36|1537916564.36|0.18|0.17|0.10|1951918972.47|59359767836.88|10639048223.72|8384576390|9223034029
4300000371|2003|2|2003-04-01|16286935020.50|1685881165.65|0.22|0.20|0.10|1783695336.29|67554298296.61|11313840000.62|7666208363|8432829199
4300000371|2003|3|2003-07-01|18058513906.02|1829088882.94|0.24|0.22|0.10|1625628149.23|72351582976.08|10340284233.98|7682165552|8450382107
4300000371|2003|4|2003-10-01|18070574191.50|1845738549.68|0.21|0.19|0.10|1865473449.33|81654848508.87|9778765463.01|8723387696|9595726465
4300000371|2004|1|2004-01-01|17288144975.18|1969435262.11|0.24|0.22|0.11|1787873115.00|77472710544.92|10308502690.54|8059222444|8865144688
4300000371|2004|2|2004-04-01|18776855590.55|1998666730.35|0.23|0.21|0.11|1789763463.59|81312923902.14|10518768191.17|8808004521|9688804973
4300000371|2004|3|2004-07-01|19432458136.89|1963020530.33|0.24|0.22|0.10|1899724625.34|90254406428.41|11538365336.84|8093807628|8903188390
4300000371|2004|4|2004-10-01|20972465734.81|1878642873.77|0.25|0.23|0.09|1864594152.34|94951510815.64|11640394037.72|7448716574|8193588231
4300000372|2000|1|2000-01-01|4382725062.21|326387996.56|0.10|0.09|0.07|351943744.52|15270334142.63|16476912905.52|3176940865|3494634951
4300000372|2000|2|2000-04-01|4887926836.98|322251722.73|0.10|0.09|0.07|317087511.22|13937853852.52|18765500536.59|3346568916|3681225807
4300000372|2000|3|2000-07-01|5260511382.83|366883113.41|0.10|0.09|0.07|343539683.40|12735553825.96|21462701605.56|3588861298|3947747427
4300000372|2000|4|2000-10-01|5614585564.28|357523114.06|0.09|0.09|0.06|330401057.42|13494494218.33|21682861676.76|3794733978|4174207375
4300000372|2001|1|2001-01-01|5547331235.37|322445790.91|0.08|0.07|0.06|354847265.31|14218202848.35|19960354540.42|4095010177|4504511194
4300000372|2001|2|2001-04-01|4994760592.15|328135482.22|0.08|0.08|0.07|339634240.80|13082525920.95|21823771422.02|3946366677|4341003344
4300000372|2001|3|2001-07-01|5335658902.76|362556715.08|0.09|0.08|0.07|312616196.28|12226582376.00|22758172573.10|3989643067|4388607373
4300000372|2001|4|2001-10-01|4941519520.10|351298818.01|0.09|0.08|0.07|319049792.65|13966555924.65|25229786445.27|3935541762|4329095938
4300000372|2002|1|2002-01-01|4684996157.55|387142490.37|0.10|0.09|0.08|327103533.81|14771120663.74|25891009449.95|3768150013|4144965014
4300000372|2002|2|2002-04-01|4492427718.90|405692131.93|0.10|0.10|0.09|368174332.16|15419260051.33|24967807484.07|3872954421|4260249863
4300000372|2002|3|2002-07-01|4110146101.73|406228470.28|0.11|0.10|0.10|404786582.91|14419600594.36|25330081580.65|3829308279|4212239106
4300000372|2002|4|2002-10-01|3718342153.46|436035963.49|0.10|0.09|0.12|454778006.86|16204667235.56|26567321181.55|4357683084|4793451392
4300000372|2003|1|2003-01-01|3963634388.49|449370557.80|0.10|0.09|0.11|437270620.39|17607953281.62|24663517166.20|4358212730|4794034003
4300000372|2003|2|2003-04-01|4340130179.53|497744722.10|0.11|0.10|0.11|400386109.27|18411514771.37|22199837127.70|4731818657|5205000522
4300000372|2003|3|2003-07-01|4258404186.77|481166888.41|0.10|0.10|0.11|451830989.94|18230712339.14|24614919675.18|4597893594|5057682953
4300000372|2003|4|2003-10-01|3985462042.05|462847779.34|0.11|0.10|0.12|426387937.65|16530560868.24|23743492008.19|4398129621|4837942583
4300000372|2004|1|2004-01-01|4063303308.72|503834132.87|0.10|0.09|0.12|452216802.37|14945368789.42|25985158258.04|4824578166|5307035982
4300000372|2004|2|2004-04-01|3986125779.74|576718007.61|0.12|0.11|0.14|480851348.77|16717781087.22|28324375346.51|4798094704|5277904174
4300000372|2004|3|2004-07-01|3763924399.87|567154238.56|0.12|0.11|0.15|476665793.32|16067621774.68|30429645253.70|4883715167|5372086683
4300000372|2004|4|2004-10-01|3398049837.15|601409519.65|0.13|0.11|0.18|496908580.02|14887814658.80|27936002809.48|4778445111|5256289622
4300000373|2000|1|2000-01-01|9690476146.56|855962040.50|1.33|1.20|0.09|493798606.76|34701205218.62|27193650534.18|645985933|710584526
4300000373|2000|2|2000-04-01|11130383962.84|775561691.10|1.10|1.00|0.07|523873659.46|39256904373.33|26540091150.20|706062329|776668561
4300000373|2000|3|2000-07-01|10620326762.57|834466359.67|1.16|1.05|0.08|473873581.51|43361778572.04|24451319044.30|720448651|792493516
4300000373|2000|4|2000-10-01|11233858066.20|834522227.20|1.11|1.01|0.07|490993810.64|46371578863.45|27069398913.73|750554334|825609767
4300000373|2001|1|2001-01-01|10130725111.97|785204590.61|0.99|0.90|0.08|526144559.08|46431458313.23|26694180233.53|789797935|868777728
4300000373|2001|2|2001-04-01|11459856874.52|888892025.17|1.06|0.96|0.08|492321098.28|49880007535.01|28231790927.34|839764460|923740906
4300000373|2001|3|2001-07-01|12956829497.83|914593399.08|1.00|0.91|0.07|504347434.09|49610665392.07|25672745170.24|917474981|1009222479
4300000373|2001|4|2001-10-01|12987988927.90|940044042.35|1.00|0.90|0.07|545241737.81|45212729283.13|25208975374.12|944436867|1038880553
4300000373|2002|1|2002-01-01|13993362540.82|877151136.10|0.84|0.76|0.06|508657783.23|42584628694.75|23934182511.95|1050079163|1155087079
4300000373|2002|2|2002-04-01|14045418428.24|805390216.14|0.84|0.76|0.06|523006752.74|39965049521.63|27172378628.90|961319770|1057451747
4300000373|2002|3|2002-07-01|12981424635.16|817110650.84|0.81|0.74|0.06|480682525.69|45078086782.16|27789587289.56|1007629340|1108392274
4300000373|2002|4|2002-10-01|11994500477.76|800648814.89|0.70|0.64|0.07|461533779.90|43194085669.51|29259708828.21|1146093153|1260702468
4300000373|2003|1|2003-01-01|11857475297.75|893652545.13|0.68|0.62|0.08|437522219.86|43499515730.35|28056569683.28|1308180186|1438998204
4300000373|2003|2|2003-04-01|11849983045.92|994790234.84|0.77|0.70|0.08|397736245.61|44772004558.03|25380768559.33|1298954728|1428850200
4300000373|2003|3|2003-07-01|13235719514.66|1107165754.07|0.82|0.74|0.08|406875942.99|49275341934.40|28851521278.83|1352531649|1487784813
4300000373|2003|4|2003-10-01|13917344691.80|1194556050.49|0.78|0.71|0.09|433657167.22|50424502594.71|32356436962.60|1527838290|1680622119
4300000373|2004|1|2004-01-01|13481497663.08|1162833645.51|0.68|0.62|0.09|416599630.12|45502233329.00|37144605604.68|1710279241|1881307165
4300000373|2004|2|2004-04-01|12962036870.50|1068259283.31|0.67|0.61|0.08|378056282.78|41288103304.39|40671432995.66|1591068284|1750175112
4300000373|2004|3|2004-07-01|13031745980.98|1040298430.18|0.64|0.59|0.08|380193060.21|38205721251.13|38832491019.16|1614026674|1775429341
4300000373|2004|4|2004-10-01|13835899948.81|1102626346.39|0.66|0.60|0.08|388447554.06|39387210260.12|41335750256.02|1682708107|1850978917
4300000374|2000|1|2000-01-01|8226595947.25|398399378.21|0.04|0.04|0.05|1016269211.32|51373634534.48|5162004907.91|9306870678|10237557745
4300000374|2000|2|2000-04-01|7740314349.36|397720571.39|0.04|0.04|0.05|1046949078.49|56271381371.39|5004727861.54|9417097203|10358806923
4300000374|2000|3|2000-07-01|7519076837.22|415227272.74|0.05|0.04|0.06|1087994157.64|52613637261.60|5122266088.71|8537322602|9391054862
4300000374|2000|4|2000-10-01|6796188639.57|418907580.35|0.05|0.04|0.06|1157132834.00|59748348794.98|4655574208.98|9079239924|9987163916
4300000374|2001|1|2001-01-01|7349661671.04|471939705.15|0.06|0.05|0.06|1252772777.81|63983588619.18|4637746558.30|8204625881|9025088469
4300000374|2001|2|2001-04-01|7821025677.82|539678735.98|0.07|0.06|0.07|1222794306.23|73452377039.09|4973070044.58|8113441195|8924785314
4300000374|2001|3|2001-07-01|7820526468.09|592473498.41|0.08|0.07|0.08|1177566405.10|76926671928.03|5320844577.67|7809259255|8590185180
4300000374|2001|4|2001-10-01|8551143709.26|629992002.44|0.07|0.06|0.07|1136100173.34|70899693512.80|5367806320.01|8920251732|9812276905
4300000374|2002|1|2002-01-01|8949004385.30|708775747.88|0.07|0.07|0.08|1293632379.59|66968796062.79|4860552383.40|9657197175|10622916892
4300000374|2002|2|2002-04-01|9645350614.20|696520001.11|0.07|0.07|0.07|1425272345.42|76539308257.57|4912437856.81|9675236585|10642760243
